x,z
226.68161010742188,-278.3652038574219
228.18399047851562,-278.3179626464844
229.6880340576172,-278.2570495605469
231.19088745117188,-278.1826477050781
232.6923828125,-278.0950622558594
234.19241333007812,-277.99432373046875
235.69090270996094,-277.8805236816406
237.187744140625,-277.75360107421875
238.68283081054688,-277.61346435546875
240.17721557617188,-277.4598388671875
241.90403747558594,-277.2658386230469
243.5186004638672,-277.06854248046875
245.01976013183594,-276.8712463378906
246.52268981933594,-276.6605529785156
248.14321899414062,-276.41912841796875
249.64979553222656,-276.1820373535156
251.274169921875,-275.9134216308594
252.7843017578125,-275.65203857421875
254.41241455078125,-275.3581237792969
256.0423583984375,-275.0513916015625
257.5574035644531,-274.75506591796875
259.1905212402344,-274.42333984375
260.7082824707031,-274.1034851074219
262.3441467285156,-273.7461853027344
263.8642272949219,-273.40234375
265.5023498535156,-273.0190124511719
267.14154052734375,-272.622314453125
268.66461181640625,-272.24212646484375
270.3057861328125,-271.8202209472656
271.9479064941406,-271.38555908203125
273.59100341796875,-270.9384460449219
275.1175537109375,-270.5122985839844
276.7623596191406,-270.04180908203125
278.4079284667969,-269.559326171875
280.05426025390625,-269.0649108886719
281.70135498046875,-268.5587463378906
283.3492126464844,-268.04107666015625
284.88006591796875,-267.55035400390625
286.52947998046875,-267.0113525390625
288.1797180175781,-266.4617919921875
289.830810546875,-265.90191650390625
291.48260498046875,-265.3316955566406
293.13507080078125,-264.7510986328125
294.7880859375,-264.1600036621094
296.4416198730469,-263.55841064453125
297.9775695800781,-262.9906311035156
299.63226318359375,-262.3695373535156
301.1693115234375,-261.7840881347656
302.588623046875,-261.2363586425781
304.1266784667969,-260.63507080078125
305.66522216796875,-260.02569580078125
307.204345703125,-259.40838623046875
308.744140625,-258.7834777832031
310.4031066894531,-258.1022644042969
311.9443054199219,-257.462158203125
313.48626708984375,-256.8149719238281
315.02911376953125,-256.1609802246094
316.57281494140625,-255.50048828125
318.2362060546875,-254.78192138671875
319.7817077636719,-254.1080322265625
321.3280944824219,-253.42776489257812
322.8753356933594,-252.7411651611328
324.4234313964844,-252.04827880859375
325.97247314453125,-251.34925842285156
327.5225830078125,-250.6443328857422
329.0738220214844,-249.93374633789062
330.62615966796875,-249.2176971435547
332.1797180175781,-248.49630737304688
333.7344055175781,-247.7696075439453
335.2900695800781,-247.03749084472656
336.84649658203125,-246.29954528808594
338.2837829589844,-245.6128387451172
339.8416442871094,-244.86294555664062
341.4005126953125,-244.10720825195312
342.96051025390625,-243.3460693359375
344.5216979980469,-242.57981872558594
346.08416748046875,-241.80862426757812
347.5276184082031,-241.09249877929688
349.0926513671875,-240.31216430664062
350.658935546875,-239.52713012695312
352.2265319824219,-238.7372589111328
353.7953796386719,-237.94244384765625
355.36541748046875,-237.14266967773438
356.9366455078125,-236.33795166015625
358.50897216796875,-235.5281524658203
360.08233642578125,-234.71315002441406
361.65673828125,-233.8928985595703
363.3605041503906,-233.00001525878906
368.7462463378906,-230.1026611328125
375.5401306152344,-226.42669677734375
378.772216796875,-224.67318725585938
380.16937255859375,-223.91314697265625
380.7026672363281,-223.62229919433594
380.8749084472656,-223.52809143066406
380.919189453125,-223.5038299560547
380.92852783203125,-223.49868774414062
